"idx_epoch : 0, loss_pre : 0.7717105150222778, loss_aft : 0.7122048735618591, dif : -0.0595056414604187"
76,1,-10,85,True
76,2,0,77,False
76,0,0,75,False
63,1,0,72,False
85,3,0,76,False
75,2,0,76,False
54,2,0,55,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
37,2,-10,38,True
76,0,0,75,False
75,2,0,76,False
63,1,0,72,False
55,3,0,46,False
72,3,0,63,False
37,3,0,28,False
76,0,0,75,False
63,3,0,54,False
76,0,0,75,False
72,3,0,63,False
75,1,-10,84,True
46,3,0,37,False
63,1,0,72,False
64,3,0,55,False
72,0,-10,71,True
75,0,0,74,False
54,1,0,63,False
75,2,0,76,False
64,0,0,63,False
76,2,0,77,False
72,3,0,63,False
63,1,0,72,False
72,3,0,63,False
55,3,0,46,False
75,2,0,76,False
76,0,0,75,False
55,3,0,46,False
76,0,0,75,False
63,1,0,72,False
85,3,0,76,False
28,0,10,27,True
76,2,0,77,False
74,0,0,73,False
72,3,0,63,False
63,1,0,72,False
76,0,0,75,False
75,2,0,76,False
72,3,0,63,False
63,3,0,54,False
76,0,0,75,False
76,0,0,75,False
63,1,0,72,False
75,2,0,76,False
63,1,0,72,False
75,2,0,76,False

"idx_epoch : 2, loss_pre : 0.5066143870353699, loss_aft : 0.3685033321380615, dif : -0.13811105489730835"
73,0,0,72,False
75,2,0,76,False
73,0,0,72,False
64,3,0,55,False
76,0,0,75,False
75,2,0,76,False
55,3,0,46,False
46,3,0,37,False
66,0,0,65,False
72,3,0,63,False
73,0,0,72,False
72,3,0,63,False
72,3,0,63,False
75,0,0,74,False
72,3,0,63,False
76,2,0,77,False
72,3,0,63,False
46,3,0,37,False
76,3,0,67,False
77,0,0,76,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
65,0,0,64,False
85,3,0,76,False
63,1,0,72,False
28,0,10,27,True
46,3,0,37,False
73,0,0,72,False
55,3,0,46,False
75,0,0,74,False
85,3,0,76,False
66,0,0,65,False
75,2,0,76,False
76,0,0,75,False
74,0,0,73,False
63,1,0,72,False
75,2,0,76,False
85,3,0,76,False
77,0,0,76,False
75,3,0,66,False
76,0,0,75,False
63,1,0,72,False
46,3,0,37,False
75,2,0,76,False
75,2,0,76,False
74,0,0,73,False
46,1,0,55,False
76,0,0,75,False
63,1,0,72,False
63,1,0,72,False
85,3,0,76,False
74,0,0,73,False
76,0,0,75,False
75,0,0,74,False
75,2,0,76,False
64,2,0,65,False
75,2,0,76,False
75,2,0,76,False
72,3,0,63,False
75,2,0,76,False
54,2,0,55,False
76,0,0,75,False
67,0,0,66,False
76,0,0,75,False
63,3,0,54,False
75,2,0,76,False
63,1,0,72,False
65,0,0,64,False
63,1,0,72,False
72,3,0,63,False
73,3,0,64,False
76,2,0,77,False
74,0,0,73,False
75,1,-10,84,True
75,2,0,76,False
63,1,0,72,False
73,0,0,72,False
75,2,0,76,False
37,2,-10,38,True
76,0,0,75,False
75,2,0,76,False
76,0,0,75,False
64,3,0,55,False
67,0,0,66,False
46,3,0,37,False
37,1,0,46,False
72,3,0,63,False
76,0,0,75,False
85,3,0,76,False
64,0,0,63,False

